timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1629780060000.0,119157,1629780060000.0,0.007439999999999947,-0.00015701999999999998,110.77886803100012,110.77886803100012,-5.0,0.31404,0.0,0.312552,long_nclose,0.0,0.0,23.0
1629780240000.0,119160,1629780240000.0,0.0,-3.1480000000000004e-05,110.77883655100011,110.7786365510001,1.0,0.3148,1.0,0.3148,long_ientry,0.3148,0.0028416980156229853,3.0
1629787380000.0,119279,1629787380000.0,0.0015000000000000013,-3.163000000000001e-05,110.78030492100011,110.78030492100011,-1.0,0.3163,0.0,0.3148,long_nclose,0.0,0.0,119.0
1629793080000.0,119374,1629793080000.0,0.0,-3.1541e-05,110.78027338000011,110.78046338000011,1.0,0.31541,1.0,0.31541,long_ientry,0.31541,0.002847167554083172,95.0
1629801540000.0,119515,1629801540000.0,0.0,-0.000125036,110.78014834400011,110.77687834400011,4.0,0.31259,5.0,0.31315400000000004,long_primary_rentry,1.56577,0.014134030540723704,141.0
1629803460000.0,119547,1629803460000.0,0.0,-0.000216433,110.7799319110001,110.76383191100011,7.0,0.30919,12.0,0.3108416666666667,long_primary_rentry,3.7301,0.03367126099153716,32.0
1629804720000.0,119568,1629804720000.0,0.005673333333333197,-0.000124904,110.78548034033344,110.7987470070001,-4.0,0.31226,8.0,0.3108416666666667,long_nclose,2.4867333333333335,0.02244638309726219,21.0
1629804720000.0,119568,1629804720000.0,0.01182666666666643,-0.000249856,110.7970571510001,110.7970571510001,-8.0,0.31232,0.0,0.3108416666666667,long_nclose,0.0,0.0,0.0
1629804780000.0,119569,1629804780000.0,0.0,-3.125e-05,110.7970259010001,110.7971259010001,1.0,0.3125,1.0,0.3125,long_ientry,0.3125,0.0028204728191822273,1.0
1629808500000.0,119631,1629808500000.0,0.0,-0.000123884,110.7969020170001,110.79456201700009,4.0,0.30971,5.0,0.310268,long_primary_rentry,1.55134,0.014001655026076185,62.0
1629811380000.0,119679,1629811380000.0,0.0,-0.000214431,110.79668758600009,110.78263758600009,7.0,0.30633,12.0,0.3079708333333333,long_primary_rentry,3.6956499999999997,0.03335523904657751,48.0
1629811680000.0,119684,1629811680000.0,0.0,-0.00030226,110.79638532600009,110.7023353260001,10.0,0.30226,22.0,0.30537499999999995,long_primary_rentry,6.718249999999999,0.06063600342405266,5.0
1629811680000.0,119684,1629811680000.0,0.0,-0.00044599500000000003,110.79593933100008,110.75843933100009,15.0,0.29733,37.0,0.30211351351351345,long_primary_rentry,11.178199999999999,0.10088997906868596,0.0
1629811860000.0,119687,1629811860000.0,0.0,-0.00058276,110.79535657100008,110.80975657100008,20.0,0.29138,57.0,0.2983473684210526,long_primary_rentry,17.005799999999997,0.15348838188089867,3.0
1629811920000.0,119688,1629811920000.0,0.0010126315789474316,-2.9936000000000003e-05,110.79633926657903,110.83288663500008,-1.0,0.29936,56.0,0.2983473684210526,long_nclose,16.707452631578946,0.15079426578688992,1.0
1629812040000.0,119690,1629812040000.0,0.008581052631579489,-0.00023953600000000002,110.80468078321061,110.83600709900008,-8.0,0.29942,48.0,0.2983473684210526,long_nclose,14.320673684210524,0.12924249754601005,2.0
1629812040000.0,119690,1629812040000.0,0.009061052631579525,-0.00023958400000000004,110.8135022518422,110.8396075150001,-8.0,0.29948,40.0,0.2983473684210526,long_nclose,11.933894736842102,0.10769350750886235,0.0
1629812400000.0,119696,1629812400000.0,0.00946105263157948,-0.00023962400000000002,110.82272368047377,110.8788078910001,-8.0,0.29953,32.0,0.2983473684210526,long_nclose,9.547115789473683,0.08614763716690552,6.0
1629812400000.0,119696,1629812400000.0,0.009941052631579517,-0.00023967200000000002,110.83242506110534,110.87448821900007,-8.0,0.29959,24.0,0.2983473684210526,long_nclose,7.160336842105262,0.06460507237081159,0.0
1629812400000.0,119696,1629812400000.0,0.010421052631579553,-0.00023972000000000004,110.84260639373693,110.87064849900008,-8.0,0.29965,16.0,0.2983473684210526,long_nclose,4.773557894736841,0.04306609209260319,0.0
1629812400000.0,119696,1629812400000.0,0.010901052631579145,-0.00023976799999999999,110.85326767836851,110.86728873100009,-8.0,0.29971,8.0,0.2983473684210526,long_nclose,2.3867789473684207,0.021530975111112287,0.0
1629812400000.0,119696,1629812400000.0,0.011301052631579545,-0.00023980800000000005,110.86432892300009,110.86432892300009,-8.0,0.29976,0.0,0.2983473684210526,long_nclose,0.0,0.0,0.0
1629812460000.0,119697,1629812460000.0,0.0,-3.001e-05,110.86429891300008,110.86399891300009,1.0,0.3001,1.0,0.3001,long_ientry,0.3001,0.0027069128920889237,1.0
1629812940000.0,119705,1629812940000.0,0.0014300000000000423,-3.0153000000000004e-05,110.86569876000009,110.86569876000009,-1.0,0.30153,0.0,0.3001,long_nclose,0.0,0.0,8.0
1629813000000.0,119706,1629813000000.0,0.0,-3.016e-05,110.86566860000009,110.8657686000001,1.0,0.3016,1.0,0.3016,long_ientry,0.3016,0.0027204093368900653,1.0
1629814320000.0,119728,1629814320000.0,0.0,-0.00011956,110.86554904000009,110.86334904000009,4.0,0.2989,5.0,0.29944,long_primary_rentry,1.4971999999999999,0.013504646059704379,22.0
1629814500000.0,119731,1629814500000.0,0.0,-0.000206955,110.8653420850001,110.81219208500009,7.0,0.29565,12.0,0.29722916666666666,long_primary_rentry,3.56675,0.03217191173473658,3.0
1629814500000.0,119731,1629814500000.0,0.0,-0.00032089200000000003,110.86502119300009,110.82375119300009,11.0,0.29172,23.0,0.29459434782608696,long_primary_rentry,6.77567,0.06111639114923841,0.0
1629814560000.0,119732,1629814560000.0,0.0064282608695651056,-0.00014794,110.87130151386965,110.89300325300009,-5.0,0.29588,18.0,0.29459434782608696,long_nclose,5.302698260869565,0.047827509810608786,1.0
1629814560000.0,119732,1629814560000.0,0.01211086956521723,-0.000266346,110.88314603743487,110.89399690700009,-9.0,0.29594,9.0,0.29459434782608696,long_nclose,2.6513491304347827,0.023911200441045118,0.0
1629814560000.0,119732,1629814560000.0,0.012560869565217181,-0.000266391,110.8954405160001,110.8954405160001,-9.0,0.29599,0.0,0.29459434782608696,long_nclose,0.0,0.0,0.0
1629814620000.0,119733,1629814620000.0,0.0,-2.958e-05,110.89541093600009,110.89661093600009,1.0,0.2958,1.0,0.2958,long_ientry,0.2958,0.002667378185475249,1.0
1629814680000.0,119734,1629814680000.0,0.0014099999999999668,-2.9721e-05,110.89679121500009,110.89679121500009,-1.0,0.29721,0.0,0.2958,long_nclose,0.0,0.0,1.0
1629814740000.0,119735,1629814740000.0,0.0,-2.979e-05,110.8967614250001,110.8960614250001,1.0,0.2979,1.0,0.2979,long_ientry,0.2979,0.002686282233782552,1.0
1629815400000.0,119746,1629815400000.0,0.0014199999999999768,-2.9931999999999997e-05,110.89815149300009,110.89815149300009,-1.0,0.29932,0.0,0.2979,long_nclose,0.0,0.0,11.0
1629815460000.0,119747,1629815460000.0,0.0,-3e-05,110.89812149300009,110.89812149300009,1.0,0.3,1.0,0.3,long_ientry,0.3,0.002705185588007783,1.0
1629817860000.0,119787,1629817860000.0,0.0,-0.000118928,110.89800256500008,110.89272256500008,4.0,0.29732,5.0,0.297856,long_primary_rentry,1.48928,0.013429277043354282,40.0
1629820200000.0,119826,1629820200000.0,0.0,-0.000205856,110.89779670900009,110.8875567090001,7.0,0.29408,12.0,0.2956533333333333,long_primary_rentry,3.54784,0.031991979149140926,39.0
1629820860000.0,119837,1629820860000.0,0.0,-0.00031918699999999996,110.89747752200009,110.86456752200009,11.0,0.29017,23.0,0.2930308695652174,long_primary_rentry,6.7397100000000005,0.0607742407726358,11.0
1629821100000.0,119841,1629821100000.0,0.00639565217391308,-0.00014715500000000002,110.903726019174,110.9247703670001,-5.0,0.29431,18.0,0.2930308695652174,long_nclose,5.274555652173913,0.047559769554198765,4.0
1629821100000.0,119841,1629821100000.0,0.012052173913043585,-0.000264933,110.91551326008705,110.9260354340001,-9.0,0.29437,9.0,0.2930308695652174,long_nclose,2.6372778260869567,0.02377735763529105,0.0
1629821100000.0,119841,1629821100000.0,0.012502173913043535,-0.000264978,110.9277504560001,110.9277504560001,-9.0,0.29442,0.0,0.2930308695652174,long_nclose,0.0,0.0,0.0
1629821160000.0,119842,1629821160000.0,0.0,-2.9420000000000003e-05,110.9277210360001,110.9270210360001,1.0,0.2942,1.0,0.2942,long_ientry,0.2942,0.0026521774471912336,1.0
1629821400000.0,119846,1629821400000.0,0.0,-0.00011662800000000001,110.9276044080001,110.9211244080001,4.0,0.29157,5.0,0.292096,long_primary_rentry,1.46048,0.013166064549886468,4.0
1629821460000.0,119847,1629821460000.0,0.0,-0.00020187999999999998,110.92740252800009,110.91132252800008,7.0,0.2884,12.0,0.28994000000000003,long_primary_rentry,3.47928,0.0313653788036889,1.0
1629821760000.0,119852,1629821760000.0,0.0,-0.000313016,110.92708951200008,110.60124951200008,11.0,0.28456,23.0,0.28736695652173916,long_primary_rentry,6.609440000000001,0.059583642093890804,5.0
1629821760000.0,119852,1629821760000.0,0.0,-0.00041988,110.92666963200008,110.50002963200008,15.0,0.27992,38.0,0.28442736842105265,long_primary_rentry,10.808240000000001,0.09743590099528278,0.0
1629821760000.0,119852,1629821760000.0,0.0,-0.0005760720000000001,110.92609356000008,110.47593356000009,21.0,0.27432,59.0,0.28082983050847454,long_primary_rentry,16.568959999999997,0.14936936358475314,0.0
1629822120000.0,119858,1629822120000.0,0.005050847457627183,-0.00014091999999999997,110.9310034874577,111.01579264000007,-5.0,0.28184,54.0,0.28082983050847454,long_nclose,15.164810847457625,0.13670489196622312,6.0
1629822120000.0,119858,1629822120000.0,0.00954152542372888,-0.00025370099999999995,110.94029131188142,111.01094893900007,-9.0,0.28189,45.0,0.28082983050847454,long_nclose,12.637342372881355,0.11391120595992096,0.0
1629822120000.0,119858,1629822120000.0,0.010081525423728921,-0.000253755,110.95011908230515,111.00664518400006,-9.0,0.28195,36.0,0.28082983050847454,long_nclose,10.109873898305084,0.09112089272121796,0.0
1629822120000.0,119858,1629822120000.0,0.010531525423728871,-0.0002538,110.96039680772888,111.00279138400008,-9.0,0.282,27.0,0.28082983050847454,long_nclose,7.5824054237288125,0.06833433947489871,0.0
1629822120000.0,119858,1629822120000.0,0.011071525423728912,-0.00025385399999999997,110.97121447915262,110.99947753000008,-9.0,0.28206,18.0,0.28082983050847454,long_nclose,5.054936949152542,0.045551785414605674,0.0
1629822120000.0,119858,1629822120000.0,0.011521525423729362,-0.00025389900000000003,110.98248210557635,110.99661363100009,-9.0,0.28211,9.0,0.28082983050847454,long_nclose,2.527468474576271,0.02277358035813183,0.0
1629822120000.0,119858,1629822120000.0,0.011971525423729312,-0.00025394400000000003,110.99419968700009,110.99419968700009,-9.0,0.28216,0.0,0.28082983050847454,long_nclose,0.0,0.0,0.0
1629822180000.0,119859,1629822180000.0,0.0,-5.648e-05,110.99414320700009,110.99694320700009,2.0,0.2824,2.0,0.2824,long_ientry,0.5648,0.005088556780393973,1.0
1629822240000.0,119860,1629822240000.0,0.0028000000000000247,-5.6760000000000005e-05,110.99688644700008,110.99688644700008,-2.0,0.2838,0.0,0.2824,long_nclose,0.0,0.0,1.0
1629822300000.0,119861,1629822300000.0,0.0,-5.682000000000001e-05,110.99682962700008,110.99842962700008,2.0,0.2841,2.0,0.2841,long_ientry,0.5682,0.005119065129242078,1.0
1629822420000.0,119863,1629822420000.0,0.0026999999999999247,-5.709e-05,110.99947253700009,110.99947253700009,-2.0,0.28545,0.0,0.2841,long_nclose,0.0,0.0,2.0
1629822540000.0,119865,1629822540000.0,0.0,-5.728e-05,110.9994152570001,110.9986152570001,2.0,0.2864,2.0,0.2864,long_ientry,0.5728,0.005160387545049493,2.0
1629822660000.0,119867,1629822660000.0,0.0027200000000000557,-5.755200000000001e-05,111.00207770500009,111.00207770500009,-2.0,0.28776,0.0,0.2864,long_nclose,0.0,0.0,2.0
1629822720000.0,119868,1629822720000.0,0.0,-2.885e-05,111.00204885500008,111.00144885500008,1.0,0.2885,1.0,0.2885,long_ientry,0.2885,0.002599051125415371,1.0
1629823380000.0,119879,1629823380000.0,0.0,-0.00011436800000000001,111.00193448700009,111.00225448700009,4.0,0.28592,5.0,0.286436,long_primary_rentry,1.4321800000000002,0.012902297663719807,11.0
1629823500000.0,119881,1629823500000.0,0.006819999999999882,-0.0001439,111.00861058700009,111.00861058700009,-5.0,0.2878,0.0,0.286436,long_nclose,0.0,0.0,2.0
1629823560000.0,119882,1629823560000.0,0.0,-5.73e-05,111.0085532870001,111.0103532870001,2.0,0.2865,2.0,0.2865,long_ientry,0.573,0.005161764413941807,1.0
1629823980000.0,119889,1629823980000.0,0.0027200000000000557,-5.7572000000000004e-05,111.01121571500009,111.01121571500009,-2.0,0.28786,0.0,0.2865,long_nclose,0.0,0.0,7.0
1629824100000.0,119891,1629824100000.0,0.0,-2.8930000000000003e-05,111.01118678500009,111.0100867850001,1.0,0.2893,1.0,0.2893,long_ientry,0.2893,0.0026060436644128413,2.0
1629824520000.0,119898,1629824520000.0,0.0013699999999999823,-2.9067e-05,111.01252771800009,111.01252771800009,-1.0,0.29067,0.0,0.2893,long_nclose,0.0,0.0,7.0
1629824580000.0,119899,1629824580000.0,0.0,-2.909e-05,111.01249862800009,111.01229862800008,1.0,0.2909,1.0,0.2909,long_ientry,0.2909,0.0026204256601303796,1.0
1629825480000.0,119914,1629825480000.0,0.0013799999999999923,-2.9228e-05,111.01384940000008,111.01384940000008,-1.0,0.29228,0.0,0.2909,long_nclose,0.0,0.0,15.0
1629825600000.0,119916,1629825600000.0,0.0,-2.9320000000000004e-05,111.01382008000009,111.01392008000009,1.0,0.2932,1.0,0.2932,long_ientry,0.2932,0.002641112609121196,2.0
1629826860000.0,119937,1629826860000.0,0.0,-0.00011623200000000001,111.01370384800009,111.0131838480001,4.0,0.29058,5.0,0.29110400000000003,long_primary_rentry,1.4555200000000001,0.013111174112278043,21.0
1629831660000.0,120017,1629831660000.0,0.006929999999999992,-0.000146245,111.02048760300009,111.02048760300009,-5.0,0.29249,0.0,0.29110400000000003,long_nclose,0.0,0.0,80.0
1629831780000.0,120019,1629831780000.0,0.0,-2.9320000000000004e-05,111.0204582830001,111.0209582830001,1.0,0.2932,1.0,0.2932,long_ientry,0.2932,0.0026409546901041392,2.0
1629831840000.0,120020,1629831840000.0,0.0013900000000000023,-2.9459000000000004e-05,111.02181882400009,111.02181882400009,-1.0,0.29459,0.0,0.2932,long_nclose,0.0,0.0,1.0
1629831900000.0,120021,1629831900000.0,0.0,-2.9409999999999998e-05,111.0217894140001,111.0213894140001,1.0,0.2941,1.0,0.2941,long_ientry,0.2941,0.002649029542329763,1.0
1629833340000.0,120045,1629833340000.0,0.0,-0.000116588,111.0216728260001,111.0196928260001,4.0,0.29147,5.0,0.29199600000000003,long_primary_rentry,1.4599800000000003,0.013150405347325018,24.0
1629833760000.0,120052,1629833760000.0,0.006919999999999704,-0.00014669,111.0284461360001,111.0284461360001,-5.0,0.29338,0.0,0.29199600000000003,long_nclose,0.0,0.0,7.0
1629833820000.0,120053,1629833820000.0,0.0,-2.9370000000000002e-05,111.0284167660001,111.02761676600011,1.0,0.2937,1.0,0.2937,long_ientry,0.2937,0.0026452687388940493,1.0
1629834480000.0,120064,1629834480000.0,0.0013999999999999568,-2.951e-05,111.0297872560001,111.0297872560001,-1.0,0.2951,0.0,0.2937,long_nclose,0.0,0.0,11.0
1629834600000.0,120066,1629834600000.0,0.0,-2.95e-05,111.02975775600011,111.02975775600011,1.0,0.295,1.0,0.295,long_ientry,0.295,0.0026569453627764764,2.0
1629834840000.0,120070,1629834840000.0,0.0014000000000000123,-2.964e-05,111.03112811600012,111.03112811600012,-1.0,0.2964,0.0,0.295,long_nclose,0.0,0.0,4.0
1629834900000.0,120071,1629834900000.0,0.0,-2.9659999999999997e-05,111.03109845600012,111.03069845600012,1.0,0.2966,1.0,0.2966,long_ientry,0.2966,0.0026713236572863223,1.0
1629836940000.0,120105,1629836940000.0,0.0014100000000000223,-2.9801e-05,111.03247865500013,111.03247865500013,-1.0,0.29801,0.0,0.2966,long_nclose,0.0,0.0,34.0
1629837000000.0,120106,1629837000000.0,0.0,-2.9809999999999997e-05,111.03244884500013,111.03264884500014,1.0,0.2981,1.0,0.2981,long_ientry,0.2981,0.0026848007325871353,1.0
1629838800000.0,120136,1629838800000.0,0.0014200000000000323,-2.9952000000000004e-05,111.03383889300012,111.03383889300012,-1.0,0.29952,0.0,0.2981,long_nclose,0.0,0.0,30.0
1629838920000.0,120138,1629838920000.0,0.0,-2.9912e-05,111.03380898100012,111.03388898100012,1.0,0.29912,1.0,0.29912,long_ientry,0.29912,0.002693954235607506,2.0
1629839520000.0,120148,1629839520000.0,0.0,-0.00011858,111.03369040100011,111.03177040100012,4.0,0.29645,5.0,0.296984,long_primary_rentry,1.4849200000000002,0.013373598541462377,10.0
1629841740000.0,120185,1629841740000.0,0.0,-0.000205261,111.03348514000011,111.01075514000011,7.0,0.29323,12.0,0.2947941666666667,long_primary_rentry,3.5375300000000003,0.031860028490861045,37.0
1629843300000.0,120211,1629843300000.0,0.004037499999999972,-8.8842e-05,111.03743379800011,111.05188629800011,-3.0,0.29614,9.0,0.2947941666666667,long_nclose,2.6531475,0.023894171625279275,26.0
1629843300000.0,120211,1629843300000.0,0.012562499999999865,-0.00026657100000000006,111.04972972700011,111.04972972700011,-9.0,0.29619,0.0,0.2947941666666667,long_nclose,0.0,0.0,0.0
1629843360000.0,120212,1629843360000.0,0.0,-2.964e-05,111.04970008700012,111.04970008700012,1.0,0.2964,1.0,0.2964,long_ientry,0.2964,0.002669075195770814,1.0
1629847260000.0,120277,1629847260000.0,0.0,-0.00011750000000000001,111.04958258700012,111.04468258700011,4.0,0.29375,5.0,0.29428,long_primary_rentry,1.4714,0.013249937241747433,65.0
1629848340000.0,120295,1629848340000.0,0.0,-0.000203385,111.04937920200011,111.03012920200011,7.0,0.29055,12.0,0.29210416666666666,long_primary_rentry,3.50525,0.031564786991054763,18.0
1629850560000.0,120332,1629850560000.0,0.004007499999999942,-8.8032e-05,111.05329867000012,111.06136117000011,-3.0,0.29344,9.0,0.29210416666666666,long_nclose,2.6289375,0.02367275471764244,37.0
1629850560000.0,120332,1629850560000.0,0.012472499999999775,-0.00026414099999999996,111.06550702900012,111.06550702900012,-9.0,0.29349,0.0,0.29210416666666666,long_nclose,0.0,0.0,0.0
1629850620000.0,120333,1629850620000.0,0.0,-2.93e-05,111.06547772900012,111.06507772900012,1.0,0.293,1.0,0.293,long_ientry,0.293,0.0026380834620359736,1.0
1629851280000.0,120344,1629851280000.0,0.0,-0.00011615200000000002,111.06536157700012,111.06134157700012,4.0,0.29038,5.0,0.29090400000000005,long_primary_rentry,1.4545200000000003,0.013096072252838263,11.0
1629851640000.0,120350,1629851640000.0,0.006929999999999714,-0.000146145,111.07214543200011,111.07214543200011,-5.0,0.29229,0.0,0.29090400000000005,long_nclose,0.0,0.0,6.0
1629851700000.0,120351,1629851700000.0,0.0,-2.925e-05,111.07211618200012,111.07201618200011,1.0,0.2925,1.0,0.2925,long_ientry,0.2925,0.0026334242117140947,1.0
1629852360000.0,120362,1629852360000.0,0.0013900000000000023,-2.9389e-05,111.07347679300011,111.07347679300011,-1.0,0.29389,0.0,0.2925,long_nclose,0.0,0.0,11.0
1629852420000.0,120363,1629852420000.0,0.0,-2.939e-05,111.07344740300012,111.07274740300012,1.0,0.2939,1.0,0.2939,long_ientry,0.2939,0.0026459969225017654,1.0
1629853680000.0,120384,1629853680000.0,0.0,-0.00011650799999999999,111.07333089500011,111.07035089500012,4.0,0.29127,5.0,0.291796,long_primary_rentry,1.45898,0.013135286285590944,21.0
1629856800000.0,120436,1629856800000.0,0.006919999999999982,-0.00014659000000000002,111.0801043050001,111.0801043050001,-5.0,0.29318,0.0,0.291796,long_nclose,0.0,0.0,52.0
1629856860000.0,120437,1629856860000.0,0.0,-2.9310000000000006e-05,111.0800749950001,111.0799749950001,1.0,0.2931,1.0,0.2931,long_ientry,0.2931,0.002638637037409211,1.0
1629859620000.0,120483,1629859620000.0,0.0013899999999999468,-2.9449e-05,111.08143554600011,111.08143554600011,-1.0,0.29449,0.0,0.2931,long_nclose,0.0,0.0,46.0
1629859680000.0,120484,1629859680000.0,0.0,-2.945e-05,111.08140609600011,111.08150609600011,1.0,0.2945,1.0,0.2945,long_ientry,0.2945,0.002651208787773929,1.0
1629863040000.0,120540,1629863040000.0,0.0,-0.00011674800000000001,111.08128934800011,111.0788093480001,4.0,0.29187,5.0,0.29239600000000004,long_primary_rentry,1.4619800000000003,0.013161352452615563,56.0
