timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1656392220000.0,562682,1656392220000.0,0.028607499999999536,-0.00029036199999999996,142.95042401399962,142.95042401399962,-41.0,0.07082,0.0,0.07012225609756098,long_nclose,0.0,0.0,11.0
1656392280000.0,562683,1656392280000.0,0.0,-8.496e-05,142.9503390539996,142.9503390539996,12.0,0.0708,12.0,0.0708,long_ientry_normal,0.8496,0.005943322734471185,1.0
1656396960000.0,562761,1656396960000.0,0.008520000000000028,-8.5812e-05,142.9587732419996,142.9587732419996,-12.0,0.07151,0.0,0.0708,long_nclose,0.0,0.0,78.0
1656397080000.0,562763,1656397080000.0,0.0,-8.568e-05,142.9586875619996,142.9562875619996,12.0,0.0714,12.0,0.0714,long_ientry_normal,0.8568,0.005993339856512151,2.0
1656400680000.0,562823,1656400680000.0,0.008519999999999861,-8.653199999999999e-05,142.9671210299996,142.9671210299996,-12.0,0.07211,0.0,0.0714,long_nclose,0.0,0.0,60.0
1656401220000.0,562832,1656401220000.0,0.0,-8.6268e-05,142.9670347619996,142.9659547619996,12.0,0.07189,12.0,0.07189,long_ientry_normal,0.8626799999999999,0.006034118294725231,9.0
1656406200000.0,562915,1656406200000.0,0.008639999999999981,-8.713199999999999e-05,142.9755876299996,142.9755876299996,-12.0,0.07261,0.0,0.07189,long_nclose,0.0,0.0,83.0
1656410580000.0,562988,1656410580000.0,0.0,-8.6268e-05,142.97550136199962,142.9768213619996,12.0,0.07189,12.0,0.07189,long_ientry_normal,0.8626799999999999,0.006033760971509243,73.0
1656426180000.0,563248,1656426180000.0,0.0,-8.4852e-05,142.97541650999963,142.96341650999963,12.0,0.07071,24.0,0.0713,long_rentry,1.7112,0.011968491099869043,260.0
1656426780000.0,563258,1656426780000.0,0.0,-0.00010509,142.97531141999963,142.95101141999962,15.0,0.07006,39.0,0.07082307692307693,long_rentry,2.7621,0.019318719942397224,10.0
1656427800000.0,563275,1656427800000.0,0.0,-0.00016682400000000001,142.97514459599964,142.92960459599965,24.0,0.06951,63.0,0.07032285714285715,long_rentry,4.43034,0.03098678453879989,17.0
1656430680000.0,563323,1656430680000.0,0.0,-0.000268671,142.97487592499965,142.90602592499965,39.0,0.06889,102.0,0.069775,long_rentry,7.117050000000001,0.04977832611467621,48.0
1656436140000.0,563414,1656436140000.0,0.0,-0.00042253,142.97445339499964,142.81690339499966,62.0,0.06815,164.0,0.06916067073170731,long_rentry,11.34235,0.07933130521341573,91.0
1656440100000.0,563480,1656440100000.0,0.0,-0.0006723,142.97378109499965,142.70203109499965,100.0,0.06723,264.0,0.06842935606060606,long_rentry,18.06535,0.1263542858113012,66.0
1656455520000.0,563737,1656455520000.0,0.0,-0.0010627610000000002,142.97271833399967,142.32975833399968,161.0,0.06601,425.0,0.06751284705882353,long_rentry,28.69296,0.20068835743173152,257.0
1656485460000.0,564236,1656485460000.0,0.0,-0.0014216930000000001,142.97129664099967,141.66380664099967,221.0,0.06433,646.0,0.06642397832817337,long_rentry,42.90989,0.30012940365048624,499.0
1656485520000.0,564237,1656485520000.0,0.0,-6.44e-06,142.97129020099968,141.46970020099968,1.0,0.0644,647.0,0.06642085007727974,long_unstuck_entry,42.974289999999996,0.30057985725374337,1.0
1656502320000.0,564517,1656502320000.0,0.0033836476043281882,-0.000206243,142.974467605604,143.20802395799967,-31.0,0.06653,616.0,0.06642085007727974,long_nclose,40.91524364760432,0.2861716803903008,280.0
1656502320000.0,564517,1656502320000.0,0.00656259659969155,-0.00029290800000000004,142.98073729420366,143.19761104999964,-44.0,0.06657,572.0,0.06642085007727974,long_nclose,37.992726244204015,0.26571919381020154,0.0
1656502320000.0,564517,1656502320000.0,0.008322596599691479,-0.000293084,142.98876680680337,143.18895796599966,-44.0,0.06661,528.0,0.06642085007727974,long_nclose,35.0702088408037,0.2452654822052432,0.0
1656502320000.0,564517,1656502320000.0,0.010082596599691407,-0.00029326,142.99855614340305,143.18206470599966,-44.0,0.06665,484.0,0.06642085007727974,long_nclose,32.147691437403395,0.2248113009278553,0.0
1656502320000.0,564517,1656502320000.0,0.011842596599691335,-0.000293436,143.01010530400274,143.17693126999964,-44.0,0.06669,440.0,0.06642085007727974,long_nclose,29.225174034003086,0.20435740517691303,0.0
1656502320000.0,564517,1656502320000.0,0.013602596599691263,-0.000293612,143.02341428860242,143.17355765799965,-44.0,0.06673,396.0,0.06642085007727974,long_nclose,26.302656630602776,0.18390454990486715,0.0
1656502320000.0,564517,1656502320000.0,0.015362596599691192,-0.000293788,143.03848309720212,143.17194386999964,-44.0,0.06677,352.0,0.06642085007727974,long_nclose,23.38013922720247,0.16345348972496054,0.0
1656508140000.0,564614,1656508140000.0,0.01712259659969112,-0.000293964,143.05531172980182,143.17208990599966,-44.0,0.06681,308.0,0.06642085007727974,long_nclose,20.45762182380216,0.14300497881855548,97.0
1656508140000.0,564614,1656508140000.0,0.01844259659969122,-0.00029409600000000004,143.0734602304015,143.17355580999967,-44.0,0.06684,264.0,0.06642085007727974,long_nclose,17.53510442040185,0.1225601477182687,0.0
1656508140000.0,564614,1656508140000.0,0.020202596599691147,-0.000294272,143.0933685550012,143.17678153799966,-44.0,0.06688,220.0,0.06642085007727974,long_nclose,14.612587017001543,0.10211924678665218,0.0
1656508260000.0,564616,1656508260000.0,0.021962596599691075,-0.00029444799999999994,143.11503670360088,143.23456708999964,-44.0,0.06692,176.0,0.06642085007727974,long_nclose,11.690069613601235,0.08168302844244112,2.0
1656508260000.0,564616,1656508260000.0,0.023722596599691614,-0.00029462400000000006,143.13846467620058,143.22811246599966,-44.0,0.06696,132.0,0.06642085007727974,long_nclose,8.767552210200925,0.061252244321848545,0.0
1656508260000.0,564616,1656508260000.0,0.025482596599691543,-0.00029480000000000006,143.16365247280027,143.22341766599965,-44.0,0.067,88.0,0.06642085007727974,long_nclose,5.8450348068006175,0.04082764518676358,0.0
1656508260000.0,564616,1656508260000.0,0.02724259659969147,-0.000294976,143.19060009339995,143.22048268999964,-44.0,0.06704,44.0,0.06642085007727974,long_nclose,2.9225174034003087,0.020409980833197273,0.0
1656508260000.0,564616,1656508260000.0,0.0290025965996914,-0.000295152,143.21930753799964,143.21930753799964,-44.0,0.06708,0.0,0.06642085007727974,long_nclose,0.0,0.0,0.0
1656508320000.0,564617,1656508320000.0,0.0,-8.695700000000001e-05,143.21922058099963,143.21805058099963,13.0,0.06689,13.0,0.06689,long_ientry_normal,0.8695700000000001,0.006071601259051697,1.0
1656510240000.0,564649,1656510240000.0,0.0,-8.5527e-05,143.21913505399962,143.20509505399963,13.0,0.06579,26.0,0.06634000000000001,long_rentry,1.7248400000000004,0.012043362776556802,32.0
1656511800000.0,564675,1656511800000.0,0.017159999999999842,-0.0001742,143.2361208539996,143.2361208539996,-26.0,0.067,0.0,0.06634000000000001,long_nclose,0.0,0.0,26.0
1656512160000.0,564681,1656512160000.0,0.0,-8.690500000000001e-05,143.23603394899962,143.23408394899963,13.0,0.06685,13.0,0.06685,long_ientry_normal,0.8690500000000001,0.006067258189440184,6.0
1656513600000.0,564705,1656513600000.0,0.00870999999999987,-8.777600000000001e-05,143.24465617299964,143.24465617299964,-13.0,0.06752,0.0,0.06685,long_nclose,0.0,0.0,24.0
1656516120000.0,564747,1656516120000.0,0.0,-8.6944e-05,143.24456922899964,143.24222922899963,13.0,0.06688,13.0,0.06688,long_ientry_normal,0.86944,0.006069619285950446,42.0
1656523020000.0,564862,1656523020000.0,0.008710000000000051,-8.7815e-05,143.25319141399964,143.25319141399964,-13.0,0.06755,0.0,0.06688,long_nclose,0.0,0.0,115.0
1656549660000.0,565306,1656549660000.0,0.0,-8.845200000000001e-05,143.25310296199964,143.25388296199964,13.0,0.06804,13.0,0.06804,long_ientry_normal,0.8845200000000001,0.006174525938433838,444.0
1656561660000.0,565506,1656561660000.0,0.00884,-8.933600000000001e-05,143.26185362599963,143.26185362599963,-13.0,0.06872,0.0,0.06804,long_nclose,0.0,0.0,200.0
1656564420000.0,565552,1656564420000.0,0.0,-8.8465e-05,143.26176516099963,143.26111516099962,13.0,0.06805,13.0,0.06805,long_ientry_normal,0.8846499999999999,0.00617506003088694,46.0
1656565560000.0,565571,1656565560000.0,0.0,-8.7009e-05,143.26167815199963,143.24633815199962,13.0,0.06693,26.0,0.06749,long_rentry,1.75474,0.01224849535922812,19.0
1656569040000.0,565629,1656569040000.0,0.0,-0.00010611200000000002,143.26157203999963,143.23031203999963,16.0,0.06632,42.0,0.06704428571428571,long_rentry,2.81586,0.019655375547699503,58.0
1656570600000.0,565655,1656570600000.0,0.0,-0.00017108,143.26140095999963,143.16834095999963,26.0,0.0658,68.0,0.0665685294117647,long_rentry,4.526659999999999,0.031597206014088185,26.0
1656570600000.0,565655,1656570600000.0,0.0,-0.00027388200000000003,143.26112707799965,143.16764707799965,42.0,0.06521,110.0,0.06604981818181818,long_rentry,7.26548,0.050714943740769625,0.0
1656576900000.0,565760,1656576900000.0,0.0,-0.00043215000000000007,143.26069492799965,143.09021492799965,67.0,0.0645,177.0,0.06546316384180792,long_rentry,11.586980000000002,0.0808803838751684,105.0
1656579060000.0,565796,1656579060000.0,0.0,-0.000687096,143.26000783199964,142.92806783199964,108.0,0.06362,285.0,0.06476470175438598,long_rentry,18.457940000000004,0.12884223782568507,36.0
1656586080000.0,565913,1656586080000.0,0.0,-0.0010866299999999999,143.25892120199964,142.66808120199963,174.0,0.06245,459.0,0.06388723311546841,long_rentry,29.324240000000003,0.20469398871608066,117.0
1656592200000.0,566015,1656592200000.0,0.002274901960784295,-5.7726e-05,143.26113837796044,143.40188347599965,-9.0,0.06414,450.0,0.06388723311546841,long_nclose,28.749254901960786,0.200677275271349,102.0
1656592200000.0,566015,1656592200000.0,0.013174509803921403,-0.00028881,143.27402407776435,143.40069466599965,-45.0,0.06418,405.0,0.06388723311546841,long_nclose,25.87432941176471,0.1805933041827665,0.0
1656592200000.0,566015,1656592200000.0,0.01497450980392133,-0.00028899,143.28870959756827,143.40130567599965,-45.0,0.06422,360.0,0.06388723311546841,long_nclose,22.99940392156863,0.16051092920135382,0.0
1656592200000.0,566015,1656592200000.0,0.016774509803921256,-0.00028917,143.3051949373722,143.40371650599965,-45.0,0.06426,315.0,0.06388723311546841,long_nclose,20.12447843137255,0.14043090650110368,0.0
1656592200000.0,566015,1656592200000.0,0.018574509803921183,-0.00028935,143.32348009717612,143.40792715599963,-45.0,0.0643,270.0,0.06388723311546841,long_nclose,17.24955294117647,0.120353991749858,0.0
1656592200000.0,566015,1656592200000.0,0.019924509803921284,-0.000289485,143.34311512198005,143.41348767099964,-45.0,0.06433,225.0,0.06388723311546841,long_nclose,14.374627450980393,0.10028125479726097,0.0
1656592200000.0,566015,1656592200000.0,0.02172450980392121,-0.000289665,143.36454996678398,143.42084800599966,-45.0,0.06437,180.0,0.06388723311546841,long_nclose,11.499701960784314,0.080213009167529,0.0
1656592200000.0,566015,1656592200000.0,0.023524509803921137,-0.000289845,143.38778463158792,143.43000816099968,-45.0,0.06441,135.0,0.06388723311546841,long_nclose,8.624776470588236,0.060150008543253704,0.0
1656592200000.0,566015,1656592200000.0,0.025324509803921064,-0.000290025,143.41281911639183,143.44096813599967,-45.0,0.06445,90.0,0.06388723311546841,long_nclose,5.749850980392157,0.04009300574257353,0.0
1656592200000.0,566015,1656592200000.0,0.027124509803921615,-0.0002902050000000001,143.43965342119574,143.45372793099966,-45.0,0.06449,45.0,0.06388723311546841,long_nclose,2.8749254901960786,0.020042752625413534,0.0
1656593100000.0,566030,1656593100000.0,0.02847450980392109,-0.00029034,143.46783759099966,143.46783759099966,-45.0,0.06452,0.0,0.06388723311546841,long_nclose,0.0,0.0,15.0
1656593160000.0,566031,1656593160000.0,0.0,-8.398000000000002e-05,143.46775361099967,143.46515361099966,13.0,0.0646,13.0,0.0646,long_ientry_normal,0.8398000000000001,0.005853580186925104,1.0
1656596400000.0,566085,1656596400000.0,0.0,-8.895600000000001e-05,143.46766465499965,143.45280465499965,14.0,0.06354,27.0,0.06405037037037037,long_rentry,1.72936,0.01205400536879607,54.0
1656596580000.0,566088,1656596580000.0,0.0,-0.000106998,143.46755765699965,143.43581765699963,17.0,0.06294,44.0,0.06362136363636363,long_rentry,2.7993399999999995,0.019512007074746648,3.0
1656596640000.0,566089,1656596640000.0,0.0,-0.000168588,143.46738906899964,143.40546906899965,27.0,0.06244,71.0,0.06317211267605632,long_rentry,4.485219999999999,0.03126299313806334,1.0
1656599460000.0,566136,1656599460000.0,0.014697183098591818,-0.0001594,143.48192685209824,143.50620966899965,-25.0,0.06376,46.0,0.06317211267605632,long_nclose,2.905917183098591,0.02025284470910418,47.0
1656599520000.0,566137,1656599520000.0,0.02888281690140887,-0.00029348,143.51051618899965,143.51051618899965,-46.0,0.0638,0.0,0.06317211267605632,long_nclose,0.0,0.0,1.0
1656599580000.0,566138,1656599580000.0,0.0,-8.307e-05,143.51043311899966,143.50913311899967,13.0,0.0639,13.0,0.0639,long_ientry_normal,0.8307,0.005788429328418087,1.0
1656602640000.0,566189,1656602640000.0,0.008320000000000022,-8.3902e-05,143.51866921699965,143.51866921699965,-13.0,0.06454,0.0,0.0639,long_nclose,0.0,0.0,51.0
1656602700000.0,566190,1656602700000.0,0.0,-8.398000000000002e-05,143.51858523699966,143.51858523699966,13.0,0.0646,13.0,0.0646,long_ientry_normal,0.8398000000000001,0.005851506957187426,1.0
1656602820000.0,566192,1656602820000.0,0.008320000000000022,-8.481200000000001e-05,143.52682042499964,143.52682042499964,-13.0,0.06524,0.0,0.0646,long_nclose,0.0,0.0,2.0
1656602880000.0,566193,1656602880000.0,0.0,-8.502e-05,143.52673540499964,143.52413540499964,13.0,0.0654,13.0,0.0654,long_ientry_normal,0.8502,0.005923635046815006,1.0
1656606720000.0,566257,1656606720000.0,0.008449999999999971,-8.586499999999999e-05,143.53509953999966,143.53509953999966,-13.0,0.06605,0.0,0.0654,long_nclose,0.0,0.0,64.0
1656607260000.0,566266,1656607260000.0,0.0,-8.508499999999999e-05,143.53501445499967,143.53436445499966,13.0,0.06545,13.0,0.06545,long_ientry_normal,0.8508499999999999,0.005927821885347382,9.0
1656614580000.0,566388,1656614580000.0,0.0,-8.369400000000002e-05,143.53493076099966,143.51894076099967,13.0,0.06438,26.0,0.064915,long_rentry,1.6877900000000001,0.011758740475587389,122.0
1656618060000.0,566446,1656618060000.0,0.0,-0.000102064,143.53482869699965,143.50179869699966,16.0,0.06379,42.0,0.06448642857142857,long_rentry,2.70843,0.018869496864189414,58.0
1656621600000.0,566505,1656621600000.0,0.0,-0.00016458,143.53466411699966,143.48483411699968,26.0,0.0633,68.0,0.06403279411764705,long_rentry,4.354229999999999,0.030335738246830245,59.0
1656622140000.0,566514,1656622140000.0,0.0,-0.000263508,143.53440060899968,143.44209060899968,42.0,0.06274,110.0,0.06353918181818181,long_rentry,6.98931,0.04869431976129189,9.0
1656625020000.0,566562,1656625020000.0,0.010094727272727422,-0.00011538000000000002,143.5443799562724,143.60517522899966,-18.0,0.0641,92.0,0.06353918181818181,long_nclose,5.845604727272727,0.040723327022997774,48.0
1656625020000.0,566562,1656625020000.0,0.027177636363636848,-0.00029499800000000004,143.57126259463604,143.60166023099967,-46.0,0.06413,46.0,0.06353918181818181,long_nclose,2.9228023636363636,0.020357850943253892,0.0
1656625020000.0,566562,1656625020000.0,0.029017636363636773,-0.000295182,143.59998504899968,143.59998504899968,-46.0,0.06417,0.0,0.06353918181818181,long_nclose,0.0,0.0,0.0
1656625080000.0,566563,1656625080000.0,0.0,-8.345999999999999e-05,143.59990158899967,143.59730158899967,13.0,0.0642,13.0,0.0642,long_ientry_normal,0.8345999999999999,0.0058119816989062175,1.0
1656626940000.0,566594,1656626940000.0,0.0,-8.841e-05,143.59981317899968,143.58751317899967,14.0,0.06315,27.0,0.06365555555555555,long_rentry,1.7187,0.011968678523680321,31.0
1656629220000.0,566632,1656629220000.0,0.017130000000000187,-0.000173583,143.6167695959997,143.6167695959997,-27.0,0.06429,0.0,0.06365555555555555,long_nclose,0.0,0.0,38.0
1656629280000.0,566633,1656629280000.0,0.0,-8.359e-05,143.6166860059997,143.6153860059997,13.0,0.0643,13.0,0.0643,long_ientry_normal,0.8359,0.005820354328222555,1.0
1656631560000.0,566671,1656631560000.0,0.0,-8.855e-05,143.6165974559997,143.60159745599972,14.0,0.06325,27.0,0.06375555555555555,long_rentry,1.7213999999999998,0.011986079815930683,38.0
1656632460000.0,566686,1656632460000.0,0.017130000000000187,-0.00017385300000000002,143.6335536029997,143.6335536029997,-27.0,0.06439,0.0,0.06375555555555555,long_nclose,0.0,0.0,15.0
1656632640000.0,566689,1656632640000.0,0.0,-8.345999999999999e-05,143.6334701429997,143.6321701429997,13.0,0.0642,13.0,0.0642,long_ientry_normal,0.8345999999999999,0.005810623381646928,3.0
1656632940000.0,566694,1656632940000.0,0.008320000000000022,-8.4292e-05,143.6417058509997,143.6417058509997,-13.0,0.06484,0.0,0.0642,long_nclose,0.0,0.0,5.0
1656648300000.0,566950,1656648300000.0,0.0,-8.5111e-05,143.6416207399997,143.6407107399997,13.0,0.06547,13.0,0.06547,long_ientry_normal,0.85111,0.005925232503053988,256.0
1656648900000.0,566960,1656648900000.0,0.0,-8.372e-05,143.6415370199997,143.6224270199997,13.0,0.0644,26.0,0.06493499999999999,long_rentry,1.6883099999999998,0.011753633628724891,10.0
1656660240000.0,567149,1656660240000.0,0.016770000000000174,-0.000170508,143.65813651199971,143.65813651199971,-26.0,0.06558,0.0,0.06493499999999999,long_nclose,0.0,0.0,189.0
1656667800000.0,567275,1656667800000.0,0.0,-8.4981e-05,143.65805153099973,143.65714153099972,13.0,0.06537,13.0,0.06537,long_ientry_normal,0.84981,0.0059155055421075435,126.0
1656671940000.0,567344,1656671940000.0,0.0,-8.359e-05,143.65796794099973,143.64665794099972,13.0,0.0643,26.0,0.064835,long_rentry,1.68571,0.011734190759904947,69.0
1656681540000.0,567504,1656681540000.0,0.016769999999999813,-0.00017024800000000001,143.67456769299974,143.67456769299974,-26.0,0.06548,0.0,0.064835,long_nclose,0.0,0.0,160.0
1656682140000.0,567514,1656682140000.0,0.0,-8.4721e-05,143.67448297199974,143.67487297199975,13.0,0.06517,13.0,0.06517,long_ientry_normal,0.84721,0.005896732547595874,10.0
1656683040000.0,567529,1656683040000.0,0.008449999999999971,-8.556600000000001e-05,143.68284740599975,143.68284740599975,-13.0,0.06582,0.0,0.06517,long_nclose,0.0,0.0,15.0
1656684240000.0,567549,1656684240000.0,0.0,-8.4734e-05,143.68276267199974,143.68302267199974,13.0,0.06518,13.0,0.06518,long_ientry_normal,0.84734,0.005897297520192558,20.0
1656688080000.0,567613,1656688080000.0,0.008449999999999971,-8.557900000000002e-05,143.69112709299975,143.69112709299975,-13.0,0.06583,0.0,0.06518,long_nclose,0.0,0.0,64.0
1656689160000.0,567631,1656689160000.0,0.0,-8.4747e-05,143.69104234599976,143.69117234599977,13.0,0.06519,13.0,0.06519,long_ientry_normal,0.84747,0.005897862428747235,18.0
1656692340000.0,567684,1656692340000.0,0.008449999999999971,-8.559199999999999e-05,143.69940675399977,143.69940675399977,-13.0,0.06584,0.0,0.06519,long_nclose,0.0,0.0,53.0
